X,Y
6.0773597265604336,8.819893543551514
-50.01812062009726,-29.156740648626112
-34.147694275402365,27.711095884497446
-39.73081553964502,31.482180417013033
-45.33522795928167,15.1818787894917
-26.940126608620467,-34.78209817123996
-38.24956825245531,-18.412763997459777
-11.587047665091411,49.15579714397302
60.36188929658836,4.63059966770771
47.560046600439705,17.734780727677894
-0.2961563838691414,32.12050487645167
-6.704464852909562,17.08671354390976
-6.425599008081103,11.658646639229117
-18.442958756521328,43.747059163097845
66.56500073572225,0.9711314171178436
20.664135053009343,13.157572055550835
-26.9216654372568,43.87043587068855
22.245727780087066,20.92068644044325
5.7018028980281485,-20.61079747888753
3.4083653238333445,-28.590714521747575
-2.8610911913091743,-21.053264137252793
42.16652118158757,8.319749163392688
17.88186506303418,5.938878221242364
-21.750976007665596,8.698576274359636
-40.771803102572854,16.25768892751742
-2.6148178989036595,-12.4972842954805
-12.746126249939277,36.03763122569055
-20.491620366965652,14.827417552666455
-40.92690444045544,50.151598058693175
9.14141679247301,-50.77328792606944
-42.32293898486226,-3.6986797005154037
42.414656897099306,10.934065330268657
-8.855487759995004,-58.224815896365726
9.164768336539042,35.97941268092604
49.50830433561039,13.496902961308937
47.467833029583275,35.73399606936931
12.963527236312736,16.246145560533016
-24.746235975360598,-14.229228155370738
-25.854045992971834,18.46576763366168
-27.892863152235172,-9.630151271055304
-5.44410544958874,9.535179607701764
0.33031260192127687,25.01019307572494
8.731055099830872,47.24396303892836
31.694212174310618,3.9848539482958465
53.3329201108638,21.65519686144664
-30.352054129365282,-35.05781749018645
-24.034634587769563,17.477694142263108
53.699429136605325,0.4101254170317879
-51.7100246458561,4.374412257307756
3.221618677915115,30.93607942956165
47.064085587477884,14.40020033857834
54.00923120011101,-28.7214602849906
-1.3206322596957276,-55.26751229704924
15.846888731827354,-7.20608210855864
10.595773682948789,-43.86031902038086
-42.61410233992291,30.017223844588266
-36.11527365791827,46.23598524379062
-45.428424855814406,39.98752588605621
-5.003898465924456,-47.263481144450154
-6.176410629166075,8.699042269580197
-32.77645657502074,57.789144234574785
-50.378174194318234,32.74363069823416
-31.588968748899358,8.326771805852804
-7.250491710006887,7.71533754372043
-46.70785573974458,50.57302335447088
-0.6963139376007073,-33.446588008556255
-46.00362538876376,-27.27539402594303
-31.1087055654435,47.588535206506315
-30.184023133184752,-35.72245301992643
-34.15338779436591,-30.302426850553566
0.9265620639778964,-6.370953355182488
18.642012281858932,-39.49032548137336
-36.95690908402577,-14.70916529651909
-37.19101102570062,-15.85088190028494
41.51797278388554,11.320488772533738
15.19350920019871,-14.3242019926856
2.7329213706556854,-51.61688247311813
-49.52577507876945,-25.894382565408527
-54.62497053069951,-1.41246897971682
18.49930805628665,8.791284968585273
5.298974718345492,-59.03219730605896
40.197247631544506,6.498210336316292
30.753332000132822,-13.925392437345876
15.089176623439535,21.313642858949283
-24.049769494557783,-11.789576417877152
-6.615803524659383,4.052769258378355
8.427289583489678,-29.340768794773012
50.64378901508453,36.24633608417955
-30.2236093587523,-21.309494863639156
-50.053932574909425,21.75895233748814
-6.167828386890411,-50.90008466857614
-42.17006148794532,45.13294837827536
-11.037177173421812,31.221456409308086
-28.160562326096585,-45.31521702905429
60.62601315183336,-9.305963993246204
-11.988769622707835,-36.15565558664342
-56.23077767405658,39.187491612016885
-19.182663990137847,18.24538314099622
-22.1554017485665,22.935422317229712
-29.04077597857733,23.633173621546298
25.54903862922029,40.3239649340119
35.23031563008046,29.366043339123745
-46.74124776307491,-32.06917701623217
-11.132615172430297,-37.34719946722689
49.54318178242444,15.233498612169539
-14.67196034631948,-3.416726396403976
1.859368537214549,-31.135293106427998
-14.606366051004457,62.08058903561988
-27.177276896838173,28.347263934531632
0.5409708550959874,20.15459834627981
-11.32469776743707,31.573273803332828
-3.4448627756124983,43.42166061484416
-45.65619565211126,-26.96647421187007
-47.02412840200587,-28.976295896933255
-20.022208908984503,6.957329215247023
-18.571262740623972,-16.668708136542204
65.49851543106291,-0.03874965588047946
47.73604793251749,19.783191941916687
-16.63499352620371,47.4652433288052
-34.24269644971875,-1.8130358255098722
28.496918584850448,-24.054596809526732
-24.38776967822014,-29.945302285821104
-9.224275790555765,-30.715764389266454
-22.21870617871015,-40.91538904338205
7.84815282566316,-29.65403360492958
-27.067362773270943,28.380962554266077
-63.17220409817363,27.464303800291724
-34.320074231638515,0.7863810330789389
5.606644350798879,-0.9888438192890999
-37.87535244744052,32.341393185482225
-20.53399515309904,42.85582384083227
-34.37873907012393,19.4641454150263
-36.63853209522824,-3.8735158949428254
2.698957916401695,9.758252459916644
1.3262751069953709,42.89633337340818
2.4326861189015045,-17.595915821781638
-18.288527345468495,37.37712529737929
2.591637859373685,0.7104929311377437
-19.901995570352707,-11.01216750357409
42.45832899443982,40.82554539019884
31.509863827869594,27.86225574383273
46.24315942105468,-22.5225126983986
40.7339945120572,-14.87072779652674
45.78190562020551,30.55721762476844
27.84031831663596,1.069987650193177
-42.297114873666764,25.86722643792768
44.950260534388256,13.772426194321579
-10.006001370409503,39.54872187531614
-33.64244393158431,51.48724118118503
-14.308674708931662,36.911221311149596
20.112658434364768,-3.5262150662762
36.71566398305809,-26.423720927740867
-36.70898464390292,2.2115620990985914
2.590395413677607,-36.052919211923765
-30.410521981235096,56.34944300471106
56.75876753331894,17.859535614174444
-32.308139806369184,41.414307128474285
-41.52896651301428,-3.3528579074038
-5.191254171102096,-12.408762365681559
-50.96532634622572,-3.270040399729026
-44.87815171452637,-25.73596879934869
0.9644256703391806,-53.90991888355324
-31.40169226524532,-1.6673055224313755
43.407688081499316,19.046998150057302
-12.762219371717062,5.838923157955323
-10.830093638444731,21.40868249359657
-62.22010915467324,1.3979263574992546
-43.12592071633694,5.2257946814015765
-37.81743792768828,2.6928864904573384
11.25820445191634,48.21956704734621
-50.69962764095181,38.03228446777921
-34.25277217463271,24.530111316868116
-41.15290476549576,29.780059982187797
-15.939749700300307,25.015489241335647
10.497658136575982,-22.70060323170929
-22.65544486044332,-25.803386144708153
-26.593751278941173,-41.02459246919493
-12.635659365772083,27.077108741052456
-53.96285773255297,22.757436892679994
13.996088918610024,25.364440574710848
2.777265709472009,-15.532223390510925
-32.4433751571404,34.677809034942264
8.39149137558547,-47.06826192001618
-57.38293470831051,25.00964421247965
40.63480259468204,-39.902371166814895
-52.052806525310764,25.765567069049418
-39.904211225129096,7.868177876293026
3.8162624835349575,12.061335938415535
-65.39902021816208,27.07875744120432
-62.672873219315896,24.166643652628835
-36.24155345912896,-8.469005399786539
28.94629583445627,24.734841723603584
-20.67509131619893,63.94838422696347
21.544927340953812,17.531466002632488
44.3703339485918,44.346879720951655
-39.72603318851963,-0.6773081318927109
-26.554129014512192,58.792860800973294
-44.41447800567401,9.096648023488592
-42.969305266774214,15.457370337714602
-36.08245804411401,-10.917422679130002
-61.38907767669734,26.88307124159648
-16.615193555236115,12.21389892650618
28.618980163344737,2.9198993763987224
-12.869264744432547,16.64414689693479
-37.58496179268649,-14.642583113696622
19.52089120111125,29.58400544146835
10.25810553239206,40.27093250507878
10.79881809822299,41.30379692966511
-45.84463577145104,38.25062344032146
-7.29280160476566,58.668042575830036
35.89575858837499,5.158030959664072
52.0916307434951,-26.188384154334912
-45.755432973966535,32.39822426922884
-39.873781546939995,25.013470206606684
9.970492379245961,51.22320307937729
25.447082406827377,-17.510158106580974
40.27701427352068,-24.144985285538425
-10.923262473397784,-21.819072861114748
-27.967000128512822,-45.53584964237106
-52.22748350743571,8.602249784640884
5.297779439373842,-58.02674176989404
-8.842102645779857,-15.006307099636471
-43.34169603480167,31.677635136598223
37.254569659291036,-37.394220579149646
29.002917141923334,-41.934067824931404
46.497294211334236,-20.580673172662078
-34.430209441844106,-20.947697778164958
-20.043815114637315,-32.04378403450975
-34.63570776554043,-47.78183983105151
-38.05653507050976,5.913969491347477
-28.709287758151532,19.430779347433077
-58.401372200525365,-10.866599280459628
10.369957616561267,49.17572852742366
-6.293320343758522,38.311532521422315
2.0815044114899535,-19.634594465722973
-14.890347057107459,2.5536550592091025
-6.133650089865211,-48.25599810340313
2.949436986134269,-20.97187866049729
-44.708336674619325,41.74595819210972
-40.707074569421984,45.19312665915202
11.555573397877518,-44.24630650922484
-5.483787483469403,27.648327677681333
45.8675740121559,42.601188714538985
20.280775955374406,18.004047475552532
-30.34761397133727,53.77801431461118
-57.621979557458125,-1.8924550025310394
-14.850771758468344,19.39916017048598
-3.887889348498175,-54.74713472163193
60.46015740688146,-1.7422462201380262
-28.06686801958171,42.27491466352191
-28.28248522855726,-42.82760275210167
17.171221281945332,7.314937976959909
49.19320342053002,-5.3605885919770175
-13.463708599749232,24.73500727508644
-43.326580554809,40.911859539305766
65.26565297560663,-10.868358271581553
-34.52887327597298,15.187358656666767
51.46010948533652,14.946160936752621
-38.00979786665126,5.070007169509042
-57.5047777594024,37.93607381596672
29.48724006678385,-6.950491708120739
-15.19816070850269,-19.916122285805297
56.03666883424322,-4.943377653826507
-27.4147632343984,24.159313803002437
38.39071420017266,-3.9158535113375263
-28.755796564134688,-41.289473619296714
-47.442359282735524,12.1388820562987
-21.348848963054326,-50.71208223717441
-51.40276791415495,18.832520332167643
18.785019485893283,-30.938293831746936
-25.415361675581778,-39.25736508185024
-25.458790072739063,-41.76721157530669
-0.6213451518485903,-47.30580216745746
-7.829665520625937,-12.429689116800967
0.08567016509028788,-57.239178081381304
18.77945835266352,-30.942919167802646
7.593788275353331,36.99831595986895
-39.83635315003673,26.4437198579421
-16.98160891321208,-19.25193429085353
-9.28901223442017,26.420198453281692
51.01249858170737,-9.373952193230751
-37.99618369088262,39.3433550779995
11.675979064615094,23.99739641964134
16.147763170199934,40.966278064475965
-49.53274805226652,41.635722752532544
49.961689334286014,-6.121875708547941
-25.143196309091923,-48.22586840329787
62.16196131972437,-9.089087349729205
-31.88785292440929,-50.5406442316593
5.241090136926806,44.299366568896694
-15.122478855247701,-13.01317725236433
-29.698471300012404,-7.773107579698456
37.4418542263492,-22.075553258847076
-30.865721886406618,16.95029337505836
-29.879839928011595,-43.45258391369558
-24.175595855379626,-48.93171840175693
38.67401762240544,5.012987117322865
-30.02879783605013,52.5061237588215
-34.97285618703128,-6.189116506378288
35.39319114171998,-19.772779138227634
-30.75057598001585,17.304322622296894
19.664378045230528,-21.614401758894246
2.0254596233383886,34.946390433970834
-20.83370081069954,-30.245639201620303
-0.8809975065525084,29.85947680897427
-30.37965673969849,-2.191375731270576
0.5231053941803379,30.33029313523393
-21.611473520269556,13.601359480852107
6.161101811151426,40.39839915376898
60.945652539626224,-2.0844596829946553
-22.073178295738867,18.615982191424507
57.23503697992945,-7.919360250907924
-22.17567142162235,5.089643702908149
-32.47419198266536,2.690846262552947
-38.055623530729356,45.89310376027399
-0.38167605127176,-21.221346043383008
-6.558363179372205,-24.64476509312107
-21.14804847222071,46.95956972873469
29.70342541960064,0.09282897641108127
-15.310735329259836,-4.214815527781432
-20.476965747785524,10.269539769086167
-34.60643941219561,48.807741839064924
15.132333848524267,-8.011906904308205
45.59110799506458,30.44300778054295
-42.49638170677583,39.90881638471151
50.46078704158722,18.7323569069509
2.7083485297565533,37.637761506933295
-24.167482747412095,43.141614282605985
30.860234359651002,29.932873902951844
24.88984489674087,-29.221749126839423
29.587521983293367,-38.59423529529811
27.125235213986606,15.134859649125476
-31.55481612356002,27.50899907628998
15.775416037244208,-28.022812084493996
25.11757295273189,14.64650527333221
22.689090446817907,9.911506959889966
3.8208562467490275,-19.283930238825562
45.03185290398182,38.31661036525045
18.186355455060927,-31.404687550434083
29.826018152234035,-3.1200624665096877
23.81271574054392,-18.929078786063428
27.405706095411674,16.26922299057816
-6.044296245127865,-49.989723034756175
-30.33329192516166,9.85424765047318
-65.06993928242825,26.335796233188386
-50.605382103128676,16.982858682502115
2.9794007650031546,24.21191729702075
1.9566939982147211,40.58348662376925
5.787276559582633,-56.14947825872385
50.28565621544117,-11.485393298937355
21.294524824433953,-18.967065642857314
-9.657003206440944,-2.6812074355186475
16.887811338655467,-30.66421690500401
42.66509396741684,-18.8323840836342
-28.73652074244967,60.7655446673924
-15.600641152906688,-3.9606485440239694
1.4570878873515132,1.8259328186828334
12.880586526882727,44.08892282913786
51.22620961506112,-10.565385410477152
-25.056239999160493,26.456458965880138
-28.628275559661663,42.737282193771065
12.612323304437535,-5.625460864849637
60.866385092694934,-10.770058053524274
2.4582693337573644,-64.24910369298158
13.960815771201199,-25.878049684347985
25.340598393188067,40.8130614958607
-5.620801755151189,-43.82914861101856
19.061250765629403,-21.980957794005274
46.155695828317754,44.55570638635184
-36.90812218774671,2.0828406121683978
-53.27990459877107,-2.021756999765498
-51.40806410267469,26.75833462877717
37.56075113003314,34.06702249662061
